1.429069,103.933699
1.429069,103.935946
1.429069,103.938192
1.429069,103.940439
1.431315,103.742755
1.431315,103.745002
1.431315,103.747248
1.431315,103.749495
1.431315,103.751741
1.431315,103.753987
1.431315,103.756234
1.431315,103.75848
1.431315,103.760727
1.431315,103.762973
1.431315,103.765219
1.431315,103.767466
1.431315,103.769712
1.431315,103.771959
1.431315,103.774205
1.431315,103.776451
1.431315,103.778698
1.431315,103.780944
1.431315,103.783191
1.431315,103.785437
1.431315,103.787683
1.431315,103.78993
1.431315,103.792176
1.431315,103.794423
1.431315,103.796669
1.431315,103.798915
1.431315,103.801162
1.431315,103.803408
1.431315,103.805655
1.431315,103.807901
1.431315,103.810147
1.431315,103.812394
1.431315,103.81464
1.431315,103.816887
1.431315,103.819133
1.431315,103.821379
1.431315,103.823626
1.431315,103.825872
1.431315,103.828119
1.431315,103.830365
1.431315,103.832611
1.431315,103.834858
1.431315,103.837104
1.431315,103.839351
1.431315,103.841597
1.431315,103.843843
1.431315,103.84609
1.431315,103.848336
1.431315,103.850583
1.431315,103.852829
1.431315,103.855075
1.431315,103.857322
1.431315,103.859568
1.431315,103.861815
1.431315,103.864061
1.431315,103.866307
1.431315,103.868554
1.431315,103.8708
1.431315,103.873047
1.431315,103.875293
1.431315,103.877539
1.431315,103.879786
1.431315,103.882032
1.431315,103.884279
1.431315,103.886525
1.431315,103.888771
1.431315,103.891018
1.431315,103.893264
1.431315,103.895511
1.431315,103.897757
1.431315,103.900003
1.431315,103.90225
1.431315,103.904496
1.431315,103.906743
1.431315,103.908989
1.431315,103.911235
1.431315,103.913482
1.431315,103.915728
1.431315,103.917975
1.431315,103.920221
1.431315,103.922467
1.431315,103.924714
1.431315,103.92696
1.431315,103.929207
1.431315,103.931453
1.431315,103.933699
1.431315,103.935946
1.431315,103.938192
1.433561,103.745002
1.433561,103.747248
1.433561,103.749495
1.433561,103.751741
1.433561,103.753987
1.433561,103.756234
1.433561,103.75848
1.433561,103.760727
1.433561,103.762973
1.433561,103.765219
1.433561,103.767466
1.433561,103.769712
1.433561,103.771959
1.433561,103.774205
1.433561,103.776451
1.433561,103.778698
1.433561,103.780944
1.433561,103.783191
1.433561,103.785437
1.433561,103.787683
1.433561,103.78993
1.433561,103.792176
1.433561,103.794423
1.433561,103.796669
1.433561,103.798915
1.433561,103.801162
1.433561,103.803408
1.433561,103.805655
1.433561,103.807901
1.433561,103.810147
1.433561,103.812394
1.433561,103.81464
1.433561,103.816887
1.433561,103.819133
1.433561,103.821379
1.433561,103.823626
1.433561,103.825872
1.433561,103.828119
1.433561,103.830365
1.433561,103.832611
1.433561,103.834858
1.433561,103.837104
1.433561,103.839351
1.433561,103.841597
1.433561,103.843843
1.433561,103.84609
1.433561,103.848336
1.433561,103.850583
1.433561,103.852829
1.433561,103.855075
1.433561,103.857322
1.433561,103.859568
1.433561,103.861815
1.433561,103.864061
1.433561,103.866307
1.433561,103.868554
1.433561,103.8708
1.433561,103.873047
1.433561,103.875293
1.433561,103.877539
1.433561,103.879786
1.433561,103.882032
1.433561,103.884279
1.433561,103.886525
1.433561,103.888771
1.433561,103.891018
1.433561,103.893264
1.433561,103.895511
1.433561,103.897757
1.433561,103.900003
1.433561,103.90225
1.433561,103.904496
1.433561,103.906743
1.433561,103.908989
1.433561,103.911235
1.433561,103.913482
1.433561,103.915728
1.433561,103.917975
1.433561,103.920221
1.433561,103.922467
1.433561,103.924714
1.433561,103.92696
1.433561,103.929207
1.433561,103.931453
1.433561,103.933699
1.433561,103.935946
1.435807,103.749495
1.435807,103.751741
1.435807,103.753987
1.435807,103.756234
1.435807,103.75848
1.435807,103.760727
1.435807,103.762973
1.435807,103.765219
1.435807,103.767466
1.435807,103.769712
1.435807,103.771959
1.435807,103.774205
1.435807,103.776451
1.435807,103.778698
1.435807,103.780944
1.435807,103.783191
1.435807,103.785437
1.435807,103.787683
1.435807,103.78993
1.435807,103.792176
1.435807,103.794423
1.435807,103.796669
1.435807,103.798915
1.435807,103.801162
1.435807,103.803408
1.435807,103.805655
1.435807,103.807901
1.435807,103.810147
1.435807,103.812394
1.435807,103.81464
1.435807,103.816887
1.435807,103.819133
1.435807,103.821379
1.435807,103.823626
1.435807,103.825872
1.435807,103.828119
1.435807,103.830365
1.435807,103.832611
1.435807,103.834858
1.435807,103.837104
1.435807,103.839351
1.435807,103.841597
1.435807,103.843843
1.435807,103.84609
1.435807,103.848336
1.435807,103.850583
1.435807,103.852829
1.435807,103.855075
1.435807,103.857322
1.435807,103.859568
1.435807,103.861815
1.435807,103.864061
1.435807,103.866307
1.435807,103.868554
1.435807,103.8708
1.435807,103.873047
1.435807,103.875293
1.435807,103.877539
1.435807,103.879786
1.435807,103.882032
1.435807,103.884279
1.435807,103.886525
1.435807,103.888771
1.435807,103.891018
1.435807,103.893264
1.435807,103.895511
1.435807,103.897757
1.435807,103.900003
1.435807,103.90225
1.435807,103.904496
1.435807,103.906743
1.435807,103.908989
1.435807,103.911235
1.435807,103.913482
1.435807,103.915728
1.435807,103.917975
1.435807,103.920221
1.435807,103.922467
1.435807,103.924714
1.435807,103.92696
1.435807,103.929207
1.435807,103.931453
1.435807,103.933699
1.438052,103.751741
1.438052,103.753987
1.438052,103.756234
1.438052,103.75848
1.438052,103.760727
1.438052,103.762973
1.438052,103.765219
1.438052,103.767466
1.438052,103.769712
1.438052,103.771959
1.438052,103.774205
1.438052,103.776451
1.438052,103.778698
1.438052,103.780944
1.438052,103.783191
1.438052,103.785437
1.438052,103.787683
1.438052,103.78993
1.438052,103.792176
1.438052,103.794423
1.438052,103.796669
1.438052,103.798915
1.438052,103.801162
1.438052,103.803408
1.438052,103.805655
1.438052,103.807901
1.438052,103.810147
1.438052,103.812394
1.438052,103.81464
1.438052,103.816887
1.438052,103.819133
1.438052,103.821379
1.438052,103.823626
1.438052,103.825872
1.438052,103.828119
1.438052,103.830365
1.438052,103.832611
1.438052,103.834858
1.438052,103.837104
1.438052,103.839351
1.438052,103.841597
1.438052,103.843843
1.438052,103.84609
1.438052,103.848336
1.438052,103.850583
1.438052,103.852829
1.438052,103.855075
1.438052,103.857322
1.438052,103.859568
1.438052,103.861815
1.438052,103.864061
1.438052,103.866307
1.438052,103.868554
1.438052,103.8708
1.438052,103.873047
1.438052,103.875293
1.438052,103.877539
1.438052,103.879786
1.438052,103.882032
1.438052,103.884279
1.438052,103.886525
1.438052,103.888771
1.438052,103.891018
1.438052,103.893264
1.438052,103.895511
1.438052,103.897757
1.438052,103.900003
1.438052,103.90225
1.438052,103.904496
1.438052,103.906743
1.438052,103.908989
1.438052,103.911235
1.438052,103.913482
1.438052,103.915728
1.438052,103.917975
1.438052,103.920221
1.438052,103.922467
1.438052,103.924714
1.438052,103.92696
1.438052,103.929207
1.438052,103.931453
1.440298,103.753987
1.440298,103.756234
1.440298,103.75848
1.440298,103.760727
1.440298,103.762973
1.440298,103.765219
1.440298,103.767466
1.440298,103.769712
1.440298,103.771959
1.440298,103.774205
1.440298,103.776451
1.440298,103.778698
1.440298,103.780944
1.440298,103.783191
1.440298,103.785437
1.440298,103.787683
1.440298,103.78993
1.440298,103.792176
1.440298,103.794423
1.440298,103.796669
1.440298,103.798915
1.440298,103.801162
1.440298,103.803408
1.440298,103.805655
1.440298,103.807901
1.440298,103.810147
1.440298,103.812394
1.440298,103.81464
1.440298,103.816887
1.440298,103.819133
1.440298,103.821379
1.440298,103.823626
1.440298,103.825872
1.440298,103.828119
1.440298,103.830365
1.440298,103.832611
1.440298,103.834858
1.440298,103.837104
1.440298,103.839351
1.440298,103.841597
1.440298,103.843843
1.440298,103.84609
1.440298,103.848336
1.440298,103.850583
1.440298,103.852829
1.440298,103.855075
1.440298,103.857322
1.440298,103.859568
1.440298,103.861815
1.440298,103.864061
1.440298,103.866307
1.440298,103.868554
1.440298,103.8708
1.440298,103.873047
1.440298,103.875293
1.440298,103.877539
1.440298,103.879786
1.440298,103.882032
1.440298,103.884279
1.440298,103.886525
1.440298,103.888771
1.440298,103.891018
1.440298,103.893264
1.440298,103.895511
1.440298,103.897757
1.440298,103.900003
1.440298,103.90225
1.440298,103.904496
1.440298,103.906743
1.440298,103.908989
1.440298,103.911235
1.440298,103.913482
1.440298,103.915728
1.440298,103.917975
1.440298,103.920221
1.440298,103.922467
1.440298,103.924714
1.440298,103.92696
1.440298,103.929207
1.442544,103.75848
1.442544,103.760727
1.442544,103.762973
1.442544,103.765219
1.442544,103.767466
1.442544,103.769712
1.442544,103.771959
1.442544,103.774205
1.442544,103.776451
1.442544,103.778698
1.442544,103.780944
1.442544,103.783191
1.442544,103.785437
1.442544,103.787683
1.442544,103.78993
1.442544,103.792176
1.442544,103.794423
1.442544,103.796669
1.442544,103.798915
1.442544,103.801162
1.442544,103.803408
1.442544,103.805655
1.442544,103.807901
1.442544,103.810147
1.442544,103.812394
1.442544,103.81464
1.442544,103.816887
1.442544,103.819133
1.442544,103.821379
1.442544,103.823626
1.442544,103.825872
1.442544,103.828119
1.442544,103.830365
1.442544,103.832611
1.442544,103.834858
1.442544,103.837104
1.442544,103.839351
1.442544,103.841597
1.442544,103.843843
1.442544,103.84609
1.442544,103.848336
1.442544,103.850583
1.442544,103.852829
1.442544,103.855075
1.442544,103.857322
1.442544,103.859568
1.442544,103.861815
1.442544,103.864061
1.442544,103.866307
1.442544,103.868554
1.442544,103.8708
1.442544,103.873047
1.442544,103.875293
1.442544,103.877539
1.442544,103.879786
1.442544,103.882032
1.442544,103.884279
1.442544,103.886525
1.442544,103.888771
1.442544,103.891018
1.442544,103.893264
1.442544,103.895511
1.442544,103.897757
1.442544,103.900003
1.442544,103.90225
1.442544,103.904496
1.442544,103.906743
1.442544,103.908989
1.442544,103.911235
1.442544,103.913482
1.442544,103.915728
1.442544,103.917975
1.442544,103.920221
1.442544,103.922467
1.442544,103.924714
1.442544,103.92696
1.44479,103.760727
1.44479,103.762973
1.44479,103.765219
1.44479,103.767466
1.44479,103.769712
1.44479,103.771959
1.44479,103.774205
1.44479,103.776451
1.44479,103.778698
1.44479,103.780944
1.44479,103.783191
1.44479,103.785437
1.44479,103.787683
1.44479,103.78993
1.44479,103.792176
1.44479,103.794423
1.44479,103.796669
1.44479,103.798915
1.44479,103.801162
1.44479,103.803408
1.44479,103.805655
1.44479,103.807901
1.44479,103.810147
1.44479,103.812394
1.44479,103.81464
1.44479,103.816887
1.44479,103.819133
1.44479,103.821379
1.44479,103.823626
1.44479,103.825872
1.44479,103.828119
1.44479,103.830365
1.44479,103.832611
1.44479,103.834858
1.44479,103.837104
1.44479,103.839351
1.44479,103.841597
1.44479,103.843843
1.44479,103.84609
1.44479,103.848336
1.44479,103.850583
1.44479,103.852829
1.44479,103.855075
1.44479,103.857322
1.44479,103.859568
1.44479,103.861815
1.44479,103.864061
1.44479,103.866307
1.44479,103.868554
1.44479,103.8708
1.44479,103.873047
1.44479,103.875293
1.44479,103.877539
1.44479,103.879786
1.44479,103.882032
1.44479,103.884279
1.44479,103.886525
1.44479,103.888771
1.44479,103.891018
1.44479,103.893264
1.44479,103.895511
1.44479,103.897757
1.44479,103.900003
1.44479,103.90225
1.44479,103.904496
1.44479,103.906743
1.44479,103.908989
1.44479,103.911235
1.44479,103.913482
1.44479,103.915728
1.44479,103.917975
1.44479,103.920221
1.44479,103.922467
1.44479,103.924714
1.447036,103.769712
1.447036,103.771959
1.447036,103.774205
1.447036,103.776451
1.447036,103.778698
1.447036,103.780944
1.447036,103.783191
1.447036,103.785437
1.447036,103.787683
1.447036,103.78993
1.447036,103.792176
1.447036,103.794423
1.447036,103.796669
1.447036,103.798915
1.447036,103.801162
1.447036,103.803408
1.447036,103.805655
1.447036,103.807901
1.447036,103.810147
1.447036,103.812394
1.447036,103.81464
1.447036,103.816887
1.447036,103.819133
1.447036,103.821379
1.447036,103.823626
1.447036,103.825872
1.447036,103.828119
1.447036,103.830365
1.447036,103.832611
1.447036,103.834858
1.447036,103.837104
1.447036,103.839351
1.447036,103.841597
1.447036,103.843843
1.447036,103.84609
1.447036,103.848336
1.447036,103.850583
1.447036,103.852829
1.447036,103.855075
1.447036,103.857322
1.447036,103.859568
1.447036,103.861815
1.447036,103.864061
1.447036,103.866307
1.447036,103.868554
1.447036,103.8708
1.447036,103.873047
1.447036,103.875293
1.447036,103.877539
1.447036,103.879786
1.447036,103.882032
1.447036,103.884279
1.447036,103.886525
1.447036,103.888771
1.447036,103.891018
1.447036,103.893264
1.447036,103.895511
1.447036,103.897757
1.447036,103.900003
1.447036,103.90225
1.447036,103.904496
1.447036,103.906743
1.447036,103.908989
1.447036,103.911235
1.447036,103.913482
1.447036,103.915728
1.447036,103.917975
1.447036,103.920221
1.447036,103.922467
1.449281,103.778698
1.449281,103.780944
1.449281,103.783191
1.449281,103.785437
1.449281,103.787683
1.449281,103.78993
1.449281,103.792176
1.449281,103.794423
1.449281,103.796669
1.449281,103.798915
1.449281,103.801162
1.449281,103.803408
1.449281,103.805655
1.449281,103.807901
1.449281,103.810147
1.449281,103.812394
1.449281,103.81464
1.449281,103.816887
1.449281,103.819133
1.449281,103.821379
1.449281,103.823626
1.449281,103.825872
1.449281,103.828119
1.449281,103.830365
1.449281,103.832611
1.449281,103.834858
1.449281,103.837104
1.449281,103.839351
1.449281,103.841597
1.449281,103.843843
1.449281,103.84609
1.449281,103.848336
1.449281,103.850583
1.449281,103.852829
1.449281,103.855075
1.449281,103.857322
1.449281,103.859568
1.449281,103.861815
1.449281,103.864061
1.449281,103.866307
1.449281,103.868554
1.449281,103.8708
1.449281,103.873047
1.449281,103.875293
1.449281,103.877539
1.449281,103.879786
1.449281,103.882032
1.449281,103.884279
1.449281,103.886525
1.449281,103.888771
1.449281,103.891018
1.449281,103.893264
1.449281,103.895511
1.449281,103.897757
1.449281,103.900003
1.449281,103.90225
1.449281,103.904496
1.449281,103.906743
1.449281,103.908989
1.449281,103.911235
1.449281,103.913482
1.449281,103.915728
1.449281,103.917975
1.449281,103.920221
1.451527,103.787683
1.451527,103.78993
1.451527,103.792176
1.451527,103.794423
1.451527,103.796669
1.451527,103.798915
1.451527,103.801162
1.451527,103.803408
1.451527,103.805655
1.451527,103.807901
1.451527,103.810147
1.451527,103.812394
1.451527,103.81464
1.451527,103.816887
1.451527,103.819133
1.451527,103.821379
1.451527,103.823626
1.451527,103.825872
1.451527,103.828119
1.451527,103.830365
1.451527,103.832611
1.451527,103.834858
1.451527,103.837104
1.451527,103.839351
1.451527,103.841597
1.451527,103.843843
1.451527,103.84609
1.451527,103.848336
1.451527,103.850583
1.451527,103.852829
1.451527,103.855075
1.451527,103.857322
1.451527,103.859568
1.451527,103.861815
1.451527,103.864061
1.451527,103.866307
1.451527,103.868554
1.451527,103.8708
1.451527,103.873047
1.451527,103.875293
1.451527,103.877539
1.451527,103.879786
1.451527,103.882032
1.451527,103.884279
1.451527,103.886525
1.451527,103.888771
1.451527,103.891018
1.451527,103.893264
1.451527,103.895511
1.451527,103.897757
1.451527,103.900003
1.451527,103.90225
1.451527,103.904496
1.451527,103.906743
1.451527,103.908989
1.451527,103.911235
1.451527,103.913482
1.453773,103.796669
1.453773,103.798915
1.453773,103.801162
1.453773,103.803408
1.453773,103.805655
1.453773,103.807901
1.453773,103.810147
1.453773,103.812394
1.453773,103.81464
1.453773,103.816887
1.453773,103.819133
1.453773,103.821379
1.453773,103.823626
1.453773,103.825872
1.453773,103.828119
1.453773,103.830365
1.453773,103.832611
1.453773,103.834858
1.453773,103.837104
1.453773,103.839351
1.453773,103.841597
1.453773,103.843843
1.453773,103.84609
1.453773,103.848336
1.453773,103.850583
1.453773,103.852829
1.453773,103.855075
1.453773,103.857322
1.453773,103.859568
1.453773,103.861815
1.453773,103.864061
1.453773,103.866307
1.453773,103.868554
1.453773,103.8708
1.453773,103.873047
1.453773,103.875293
1.453773,103.877539
1.453773,103.879786
1.453773,103.882032
1.453773,103.884279
1.453773,103.886525
1.453773,103.888771
1.453773,103.891018
1.453773,103.893264
1.453773,103.895511
1.453773,103.897757
1.453773,103.900003
1.453773,103.90225
1.453773,103.904496
1.456019,103.807901
1.456019,103.810147
1.456019,103.812394
1.456019,103.81464
1.456019,103.816887
1.456019,103.819133
1.456019,103.821379
1.456019,103.823626
1.456019,103.825872
1.456019,103.828119
1.456019,103.830365
1.456019,103.832611
1.456019,103.834858
1.456019,103.837104
1.456019,103.839351
1.456019,103.841597
1.456019,103.843843
1.456019,103.84609
1.456019,103.848336
1.456019,103.850583
1.456019,103.852829
1.456019,103.855075
1.456019,103.857322
1.456019,103.859568
1.456019,103.861815
1.456019,103.864061
1.456019,103.866307
1.456019,103.868554
1.456019,103.8708
1.456019,103.873047
1.456019,103.875293
1.456019,103.877539
1.456019,103.879786
1.456019,103.882032
1.456019,103.884279
1.456019,103.886525
1.456019,103.888771
1.456019,103.891018
1.456019,103.893264
1.456019,103.895511
1.458264,103.821379
1.458264,103.823626
1.458264,103.825872
1.458264,103.828119
1.458264,103.830365
1.458264,103.832611
1.458264,103.834858
1.458264,103.837104
1.458264,103.839351
1.458264,103.841597
1.458264,103.843843
1.458264,103.84609
1.458264,103.848336
1.458264,103.850583
1.458264,103.852829
1.458264,103.855075
1.458264,103.857322
1.458264,103.859568
1.458264,103.861815
1.458264,103.864061
1.458264,103.866307
1.458264,103.868554
